"Spanish territories in Africa","Suriname",0
"Spanish territories in Africa","Trinidad and Tobago",0
"Spanish territories in Africa","Uruguay",0
"Spanish territories in Africa","Venezuela",0
"Spanish territories in Africa","West Indies",0
"Spanish territories in Africa","South and central America not stated",0
"Spanish territories in Africa","Abu Dhabi",0
"Spanish territories in Africa","Afghanistan",0
"Spanish territories in Africa","Armenia",0
"Spanish territories in Africa","Azerbaijan",0
"Spanish territories in Africa","Bahrain",0
"Spanish territories in Africa","Bangladesh",0
"Spanish territories in Africa","Bhutan",0
"Spanish territories in Africa","Brunei",0
"Spanish territories in Africa","Cambodia",0
"Spanish territories in Africa","Dubai",0
"Spanish territories in Africa","Philippines",0
"Spanish territories in Africa","United Arab Emirates",0
"Spanish territories in Africa","Gaza",0
"Spanish territories in Africa","Georgia",0
"Spanish territories in Africa","Hong Kong",0
"Spanish territories in Africa","India",0
"Spanish territories in Africa","Indochina",0
"Spanish territories in Africa","Indonesia",0
"Spanish territories in Africa","Iraq",0
"Spanish territories in Africa","Iran",0
"Spanish territories in Africa","Israel",0
"Spanish territories in Africa","Japan",0
"Spanish territories in Africa","Jordan",0
"Spanish territories in Africa","Kazakhstan",0
"Spanish territories in Africa","China",0
"Spanish territories in Africa","Kyrgyzstan",0
"Spanish territories in Africa","Kuwait",0
"Spanish territories in Africa","Laos",0
"Spanish territories in Africa","Lebanon",0
"Spanish territories in Africa","Macao",0
"Spanish territories in Africa","Malaysia",0
"Spanish territories in Africa","Maldives",0
"Spanish territories in Africa","Middle East not stated",0
"Spanish territories in Africa","Mongolia",0
"Spanish territories in Africa","Myanmar",0
"Spanish territories in Africa","Nepal",0
"Spanish territories in Africa","North Korea",0
"Spanish territories in Africa","North Yemen",0
"Spanish territories in Africa","Oman",0
"Spanish territories in Africa","Pakistan",0
"Spanish territories in Africa","Palestine",0
"Spanish territories in Africa","Qatar",0
"Spanish territories in Africa","Saudi Arabia",0
"Spanish territories in Africa","Sikkim",0
"Spanish territories in Africa","Singapore",0
"Spanish territories in Africa","Sri Lanka",0
"Spanish territories in Africa","South Korea",0
"Spanish territories in Africa","Syria",0
"Spanish territories in Africa","Tajikistan",0
"Spanish territories in Africa","Taiwan",0
"Spanish territories in Africa","Thailand",0
"Spanish territories in Africa","Trucial Oman",0
"Spanish territories in Africa","Turkmenistan",0
"Spanish territories in Africa","Uzbekistan",0
"Spanish territories in Africa","West Bank",0
"Spanish territories in Africa","West bank and Gaza",0
"Spanish territories in Africa","Vietnam",0
"Spanish territories in Africa","Yemen",0
"Spanish territories in Africa","East Jerusalem",0
"Spanish territories in Africa","Asia not stated",0
"Spanish territories in Africa","Australia",0
"Spanish territories in Africa","Cook Islands",0
"Spanish territories in Africa","Fiji",0
"Spanish territories in Africa","French territories in the Pacific",0
"Spanish territories in Africa","Kiribati",0
"Spanish territories in Africa","Marshall Islands",0
"Spanish territories in Africa","New Zealand",0
"Spanish territories in Africa","Papua New Guinea",0
"Spanish territories in Africa","Solomon Islands",0
"Spanish territories in Africa","Samoa",0
"Spanish territories in Africa","Tonga",0
"Spanish territories in Africa","Tuvalu",0
"Spanish territories in Africa","Vanuatu",0
"Spanish territories in Africa","East Timor",0
"Spanish territories in Africa","Pacific Islands",0
"Spanish territories in Africa","Stateless",0
"Spanish territories in Africa","Not stated",0
"Sudan","Faroe Islands",0
"Sudan","Greenland",0
"Sudan","Albania",0
"Sudan","Andorra",0
"Sudan","Belarus",0
"Sudan","Belgium",0
"Sudan","Bosnia and Herzegovina",0
"Sudan","Bulgaria",0
"Sudan","Cyprus",0
"Sudan","GDR",0
"Sudan","Estonia",0
"Sudan","Finland",0
"Sudan","France",0
"Sudan","Greece",0
"Sudan","Ireland",0
"Sudan","Iceland",0
"Sudan","Italy",0
"Sudan","Yugoslavia",0
"Sudan","Yugoslavia, Federal Republic",0
"Sudan","Kosovo",0
"Sudan","Croatia",0
"Sudan","Latvia",0
"Sudan","Liechtenstein",0
"Sudan","Lithuania",0
"Sudan","Luxembourg",0
"Sudan","Malta",0
"Sudan","Moldova",0
"Sudan","Monaco",0
"Sudan","Montenegro",0
"Sudan","Netherlands",0
"Sudan","Northern Ireland",0
"Sudan","Republic of North Macedonia",0
"Sudan","Norway",0
"Sudan","Poland",0
"Sudan","Portugal",0
"Sudan","Romania",0
"Sudan","Russia",0
"Sudan","San Marino",0
"Sudan","Switzerland",0
"Sudan","Serbia",0
"Sudan","Serbia and Montenegro",0
"Sudan","Slovakia",0
"Sudan","Slovenia",0
"Sudan","Soviet Union",0
"Sudan","Spain",0
"Sudan","United Kingdom",0
"Sudan","Sweden",1
"Sudan","Czech Republic",0
"Sudan","Czechoslovakia",0
"Sudan","Turkey",0
"Sudan","Germany",1
"Sudan","Ukraine",0
"Sudan","Hungary",0
"Sudan","Vatican City State",0
"Sudan","Austria",0
"Sudan","Europe not stated",0
"Sudan","Algeria",0
"Sudan","Angola",0
"Sudan","Benin",0
"Sudan","Botswana",0
"Sudan","Burkina Faso",0
"Sudan","Burundi",0
"Sudan","Cameroon",0
"Sudan","Central African Republic",0
"Sudan","Comoros",0
"Sudan","Congo, Democratic Republic",0
"Sudan","Congo, Republic",0
"Sudan","Djibouti",0
"Sudan","Egypt",5
"Sudan","Ivory Coast",0
"Sudan","Eritrea",0
"Sudan","Eswantini",0
"Sudan","Ethiopia",0
"Sudan","Gabon",0
"Sudan","Gambia, The",0
"Sudan","Ghana",0
"Sudan","Guinea",0
"Sudan","Guinea-Bissau",0
"Sudan","Cape Verde",0
"Sudan","Kenya",1
"Sudan","Lesotho",0
"Sudan","Liberia",0
"Sudan","Libya",0
"Sudan","Madagascar",0
"Sudan","Malawi",0
"Sudan","Mali",0
"Sudan","Morocco",0
"Sudan","Mauritania",0
"Sudan","Mauritius",0
"Sudan","Mozambique",0
"Sudan","Namibia",0
"Sudan","Niger",0
"Sudan","Nigeria",0
"Sudan","Reunion",0
"Sudan","Rwanda",0
"Sudan","Sao Tome and Principe",0
"Sudan","Senegal",0
"Sudan","Seychelles",0
"Sudan","Sierra Leone",0
"Sudan","Saint Helena",0
"Sudan","Somalia",0
"Sudan","Spanish territories in Africa",0
"Sudan","Sudan",0
"Sudan","South Africa",0
"Sudan","South Sudan",0
"Sudan","Southwest Africa",0
"Sudan","Tanzania",0
"Sudan","Chad",0
"Sudan","Togo",0
"Sudan","Tunisia",0
"Sudan","Uganda",0
"Sudan","Zambia",0
"Sudan","Zimbabwe",0
"Sudan","Equatorial Guinea",0
"Sudan","Africa not stated",0
"Sudan","Canada",0
"Sudan","USA",0
"Sudan","North America not stated",0
"Sudan","Antigua and Barbuda",0
"Sudan","Argentina",0
"Sudan","Aruba",0
"Sudan","Bahamas",0
"Sudan","Barbados",0
"Sudan","Belize",0
"Sudan","Bermuda",0
"Sudan","Bolivia",0
"Sudan","Brazil",0
"Sudan","British West Indies",0
"Sudan","Chile",0
"Sudan","Colombia",0
"Sudan","Costa Rica",0
"Sudan","Cuba",0
"Sudan","Curacao",0
"Sudan","Dominica",0
"Sudan","Dominican Republic",0
"Sudan","Ecuador",0
"Sudan","El Salvador",0
"Sudan","Falkland Islands",0
"Sudan","French Guiana",0
"Sudan","French West Indies",0
"Sudan","Grenada",0
"Sudan","Guadeloupe",0
"Sudan","Guatemala",0
"Sudan","Guyana",0
"Sudan","Haiti",0
"Sudan","Honduras",0
"Sudan","Jamaica",0
"Sudan","Martinique",0
"Sudan","Mexico",0
"Sudan","Nauru",0
"Sudan","Netherlands Antilles",0
"Sudan","Nicaragua",0
"Sudan","Panama",0
"Sudan","Paraguay",0
"Sudan","Peru",0
"Sudan","Puerto Rico",0
"Sudan","Saint Kitts and Nevis",0
"Sudan","Saint Lucia",0
"Sudan","Saint Vincent and the Grenadines",0
"Sudan","Suriname",0
"Sudan","Trinidad and Tobago",0
"Sudan","Uruguay",0
"Sudan","Venezuela",0
"Sudan","West Indies",0
"Sudan","South and central America not stated",0
"Sudan","Abu Dhabi",0
"Sudan","Afghanistan",0
"Sudan","Armenia",0
"Sudan","Azerbaijan",0
"Sudan","Bahrain",0
"Sudan","Bangladesh",0
"Sudan","Bhutan",0
"Sudan","Brunei",0
"Sudan","Cambodia",0
"Sudan","Dubai",0
"Sudan","Philippines",0
"Sudan","United Arab Emirates",0
"Sudan","Gaza",0
"Sudan","Georgia",0
"Sudan","Hong Kong",0
"Sudan","India",0
"Sudan","Indochina",0
"Sudan","Indonesia",0
"Sudan","Iraq",0
"Sudan","Iran",0
"Sudan","Israel",0
"Sudan","Japan",0
"Sudan","Jordan",0
"Sudan","Kazakhstan",0
"Sudan","China",0
"Sudan","Kyrgyzstan",0
"Sudan","Kuwait",0
"Sudan","Laos",0
"Sudan","Lebanon",0
"Sudan","Macao",0
"Sudan","Malaysia",0
"Sudan","Maldives",0
"Sudan","Middle East not stated",0
"Sudan","Mongolia",0
"Sudan","Myanmar",0
"Sudan","Nepal",0
"Sudan","North Korea",0
"Sudan","North Yemen",0
"Sudan","Oman",0
"Sudan","Pakistan",0
"Sudan","Palestine",0
"Sudan","Qatar",1
"Sudan","Saudi Arabia",0
"Sudan","Sikkim",0
"Sudan","Singapore",0
"Sudan","Sri Lanka",0
"Sudan","South Korea",0
"Sudan","Syria",0
"Sudan","Tajikistan",0
"Sudan","Taiwan",0
"Sudan","Thailand",0
"Sudan","Trucial Oman",0
"Sudan","Turkmenistan",0
"Sudan","Uzbekistan",0
"Sudan","West Bank",0
"Sudan","West bank and Gaza",0
"Sudan","Vietnam",0
"Sudan","Yemen",0
"Sudan","East Jerusalem",0
"Sudan","Asia not stated",0
"Sudan","Australia",0
"Sudan","Cook Islands",0
"Sudan","Fiji",0
"Sudan","French territories in the Pacific",0
"Sudan","Kiribati",0
"Sudan","Marshall Islands",0
"Sudan","New Zealand",0
"Sudan","Papua New Guinea",0
"Sudan","Solomon Islands",0
"Sudan","Samoa",0
"Sudan","Tonga",0
"Sudan","Tuvalu",0
"Sudan","Vanuatu",0
"Sudan","East Timor",0
"Sudan","Pacific Islands",0
"Sudan","Stateless",0
"Sudan","Not stated",3
"South Africa","Faroe Islands",0
"South Africa","Greenland",0
"South Africa","Albania",0
"South Africa","Andorra",0
"South Africa","Belarus",0
"South Africa","Belgium",0
"South Africa","Bosnia and Herzegovina",0
"South Africa","Bulgaria",0
"South Africa","Cyprus",0
"South Africa","GDR",0
"South Africa","Estonia",0
"South Africa","Finland",0
"South Africa","France",3
"South Africa","Greece",0
"South Africa","Ireland",1
"South Africa","Iceland",0
"South Africa","Italy",0
"South Africa","Yugoslavia",0
"South Africa","Yugoslavia, Federal Republic",0
"South Africa","Kosovo",0
"South Africa","Croatia",0
"South Africa","Latvia",0
"South Africa","Liechtenstein",0
"South Africa","Lithuania",0
"South Africa","Luxembourg",0
"South Africa","Malta",0
"South Africa","Moldova",0
"South Africa","Monaco",0
"South Africa","Montenegro",0
"South Africa","Netherlands",4
"South Africa","Northern Ireland",0
"South Africa","Republic of North Macedonia",0
"South Africa","Norway",0
"South Africa","Poland",0
"South Africa","Portugal",0
"South Africa","Romania",0
"South Africa","Russia",0
"South Africa","San Marino",0
"South Africa","Switzerland",1
"South Africa","Serbia",0
"South Africa","Serbia and Montenegro",0
"South Africa","Slovakia",0
"South Africa","Slovenia",0
"South Africa","Soviet Union",0
"South Africa","Spain",0
"South Africa","United Kingdom",6
"South Africa","Sweden",3
"South Africa","Czech Republic",0
"South Africa","Czechoslovakia",0
"South Africa","Turkey",0
"South Africa","Germany",0
"South Africa","Ukraine",0
"South Africa","Hungary",0
"South Africa","Vatican City State",0
"South Africa","Austria",0
"South Africa","Europe not stated",0
"South Africa","Algeria",0
"South Africa","Angola",0
"South Africa","Benin",0
"South Africa","Botswana",0
"South Africa","Burkina Faso",0
"South Africa","Burundi",0
"South Africa","Cameroon",0
"South Africa","Central African Republic",0
"South Africa","Comoros",0
"South Africa","Congo, Democratic Republic",0
"South Africa","Congo, Republic",0
"South Africa","Djibouti",0
"South Africa","Egypt",0
"South Africa","Ivory Coast",0
"South Africa","Eritrea",0
"South Africa","Eswantini",0
"South Africa","Ethiopia",0
"South Africa","Gabon",0
"South Africa","Gambia, The",0
"South Africa","Ghana",0
"South Africa","Guinea",0
"South Africa","Guinea-Bissau",0
"South Africa","Cape Verde",0
"South Africa","Kenya",0
"South Africa","Lesotho",0
"South Africa","Liberia",0
"South Africa","Libya",0
"South Africa","Madagascar",0
"South Africa","Malawi",0
"South Africa","Mali",0
"South Africa","Morocco",0
"South Africa","Mauritania",0
"South Africa","Mauritius",2
"South Africa","Mozambique",0
"South Africa","Namibia",0
"South Africa","Niger",0
"South Africa","Nigeria",0
"South Africa","Reunion",0
"South Africa","Rwanda",0
"South Africa","Sao Tome and Principe",0
"South Africa","Senegal",0
"South Africa","Seychelles",0
"South Africa","Sierra Leone",0
"South Africa","Saint Helena",0
"South Africa","Somalia",0
"South Africa","Spanish territories in Africa",0
"South Africa","Sudan",0
"South Africa","South Africa",34
"South Africa","South Sudan",0
"South Africa","Southwest Africa",0
"South Africa","Tanzania",0
"South Africa","Chad",0
"South Africa","Togo",0
"South Africa","Tunisia",0
"South Africa","Uganda",0
"South Africa","Zambia",0
"South Africa","Zimbabwe",0
"South Africa","Equatorial Guinea",0
"South Africa","Africa not stated",1
"South Africa","Canada",0
"South Africa","USA",1
"South Africa","North America not stated",0
"South Africa","Antigua and Barbuda",0
"South Africa","Argentina",0
"South Africa","Aruba",0
"South Africa","Bahamas",0
"South Africa","Barbados",0
"South Africa","Belize",0
"South Africa","Bermuda",0
"South Africa","Bolivia",0
"South Africa","Brazil",0
"South Africa","British West Indies",0
"South Africa","Chile",0
"South Africa","Colombia",0
"South Africa","Costa Rica",0
"South Africa","Cuba",0
"South Africa","Curacao",0
"South Africa","Dominica",0
"South Africa","Dominican Republic",0
"South Africa","Ecuador",0
"South Africa","El Salvador",0
"South Africa","Falkland Islands",0
"South Africa","French Guiana",0
"South Africa","French West Indies",0
"South Africa","Grenada",0
"South Africa","Guadeloupe",0
"South Africa","Guatemala",0
"South Africa","Guyana",0
"South Africa","Haiti",0
"South Africa","Honduras",0
"South Africa","Jamaica",0
"South Africa","Martinique",0
"South Africa","Mexico",0
"South Africa","Nauru",0
"South Africa","Netherlands Antilles",0
"South Africa","Nicaragua",0
"South Africa","Panama",0
"South Africa","Paraguay",0
"South Africa","Peru",0
"South Africa","Puerto Rico",0
"South Africa","Saint Kitts and Nevis",0
"South Africa","Saint Lucia",0
"South Africa","Saint Vincent and the Grenadines",0
"South Africa","Suriname",0
"South Africa","Trinidad and Tobago",0
"South Africa","Uruguay",0
"South Africa","Venezuela",0
"South Africa","West Indies",0
"South Africa","South and central America not stated",0
"South Africa","Abu Dhabi",0
"South Africa","Afghanistan",0
"South Africa","Armenia",0
"South Africa","Azerbaijan",0
"South Africa","Bahrain",0
"South Africa","Bangladesh",0
"South Africa","Bhutan",0
"South Africa","Brunei",0
"South Africa","Cambodia",0
"South Africa","Dubai",0
"South Africa","Philippines",0
"South Africa","United Arab Emirates",0
"South Africa","Gaza",0
"South Africa","Georgia",0
"South Africa","Hong Kong",0
"South Africa","India",0
"South Africa","Indochina",0
"South Africa","Indonesia",0
"South Africa","Iraq",0
"South Africa","Iran",0
"South Africa","Israel",0
"South Africa","Japan",0
"South Africa","Jordan",0
"South Africa","Kazakhstan",0
"South Africa","China",0
"South Africa","Kyrgyzstan",0
"South Africa","Kuwait",0
"South Africa","Laos",0
"South Africa","Lebanon",0
"South Africa","Macao",0
"South Africa","Malaysia",0
"South Africa","Maldives",0
"South Africa","Middle East not stated",0
"South Africa","Mongolia",0
"South Africa","Myanmar",0
"South Africa","Nepal",0
"South Africa","North Korea",0
"South Africa","North Yemen",0
"South Africa","Oman",0
"South Africa","Pakistan",0
"South Africa","Palestine",0
"South Africa","Qatar",0
"South Africa","Saudi Arabia",0
"South Africa","Sikkim",0
"South Africa","Singapore",2
"South Africa","Sri Lanka",0
"South Africa","South Korea",0
"South Africa","Syria",0
"South Africa","Tajikistan",0
"South Africa","Taiwan",0
"South Africa","Thailand",0
"South Africa","Trucial Oman",0
"South Africa","Turkmenistan",0
"South Africa","Uzbekistan",0
"South Africa","West Bank",0
"South Africa","West bank and Gaza",0
"South Africa","Vietnam",0
"South Africa","Yemen",0
"South Africa","East Jerusalem",0
"South Africa","Asia not stated",0
"South Africa","Australia",0
"South Africa","Cook Islands",0
"South Africa","Fiji",0
"South Africa","French territories in the Pacific",0
"South Africa","Kiribati",0
"South Africa","Marshall Islands",0
"South Africa","New Zealand",0
"South Africa","Papua New Guinea",0
"South Africa","Solomon Islands",0
"South Africa","Samoa",0
"South Africa","Tonga",0
"South Africa","Tuvalu",0
"South Africa","Vanuatu",0
"South Africa","East Timor",0
"South Africa","Pacific Islands",0
"South Africa","Stateless",0
"South Africa","Not stated",5
"South Sudan","Faroe Islands",0
"South Sudan","Greenland",0
"South Sudan","Albania",0
"South Sudan","Andorra",0
"South Sudan","Belarus",0
"South Sudan","Belgium",0
"South Sudan","Bosnia and Herzegovina",0
"South Sudan","Bulgaria",0
"South Sudan","Cyprus",0
"South Sudan","GDR",0
"South Sudan","Estonia",0
"South Sudan","Finland",0
"South Sudan","France",0
"South Sudan","Greece",0
"South Sudan","Ireland",0
"South Sudan","Iceland",0
"South Sudan","Italy",0
"South Sudan","Yugoslavia",0
"South Sudan","Yugoslavia, Federal Republic",0
"South Sudan","Kosovo",0
"South Sudan","Croatia",0
"South Sudan","Latvia",0
"South Sudan","Liechtenstein",0
"South Sudan","Lithuania",0
"South Sudan","Luxembourg",0
"South Sudan","Malta",0
"South Sudan","Moldova",0
"South Sudan","Monaco",0
"South Sudan","Montenegro",0
"South Sudan","Netherlands",0
"South Sudan","Northern Ireland",0
"South Sudan","Republic of North Macedonia",0
"South Sudan","Norway",0
"South Sudan","Poland",0
"South Sudan","Portugal",0
"South Sudan","Romania",0
"South Sudan","Russia",0
"South Sudan","San Marino",0
"South Sudan","Switzerland",0
"South Sudan","Serbia",0
"South Sudan","Serbia and Montenegro",0
"South Sudan","Slovakia",0
"South Sudan","Slovenia",0
"South Sudan","Soviet Union",0
"South Sudan","Spain",0
"South Sudan","United Kingdom",0
"South Sudan","Sweden",0
"South Sudan","Czech Republic",0
"South Sudan","Czechoslovakia",0
"South Sudan","Turkey",0
"South Sudan","Germany",0
"South Sudan","Ukraine",0
"South Sudan","Hungary",0
"South Sudan","Vatican City State",0
"South Sudan","Austria",0
"South Sudan","Europe not stated",0
"South Sudan","Algeria",0
"South Sudan","Angola",0
"South Sudan","Benin",0
"South Sudan","Botswana",0
"South Sudan","Burkina Faso",0
"South Sudan","Burundi",0
"South Sudan","Cameroon",0
"South Sudan","Central African Republic",0
"South Sudan","Comoros",0
"South Sudan","Congo, Democratic Republic",0
