"Aarhus","69 years","Bangladesh",0
"Aarhus","69 years","Bhutan",0
"Aarhus","69 years","Brunei",0
"Aarhus","69 years","Cambodia",0
"Aarhus","69 years","Dubai",0
"Aarhus","69 years","Philippines",0
"Aarhus","69 years","United Arab Emirates",0
"Aarhus","69 years","Gaza",0
"Aarhus","69 years","Georgia",0
"Aarhus","69 years","Hong Kong",0
"Aarhus","69 years","India",0
"Aarhus","69 years","Indochina",0
"Aarhus","69 years","Indonesia",0
"Aarhus","69 years","Iraq",0
"Aarhus","69 years","Iran",0
"Aarhus","69 years","Israel",0
"Aarhus","69 years","Japan",0
"Aarhus","69 years","Jordan",0
"Aarhus","69 years","Kazakhstan",0
"Aarhus","69 years","China",0
"Aarhus","69 years","Kyrgyzstan",0
"Aarhus","69 years","Kuwait",0
"Aarhus","69 years","Laos",0
"Aarhus","69 years","Lebanon",0
"Aarhus","69 years","Macao",0
"Aarhus","69 years","Malaysia",0
"Aarhus","69 years","Maldives",0
"Aarhus","69 years","Middle East not stated",0
"Aarhus","69 years","Mongolia",0
"Aarhus","69 years","Myanmar",0
"Aarhus","69 years","Nepal",0
"Aarhus","69 years","North Korea",0
"Aarhus","69 years","North Yemen",0
"Aarhus","69 years","Oman",0
"Aarhus","69 years","Pakistan",0
"Aarhus","69 years","Palestine",0
"Aarhus","69 years","Qatar",0
"Aarhus","69 years","Saudi Arabia",0
"Aarhus","69 years","Sikkim",0
"Aarhus","69 years","Singapore",0
"Aarhus","69 years","Sri Lanka",0
"Aarhus","69 years","South Korea",0
"Aarhus","69 years","Syria",0
"Aarhus","69 years","Tajikistan",0
"Aarhus","69 years","Taiwan",0
"Aarhus","69 years","Thailand",0
"Aarhus","69 years","Trucial Oman",0
"Aarhus","69 years","Turkmenistan",0
"Aarhus","69 years","Uzbekistan",0
"Aarhus","69 years","West Bank",0
"Aarhus","69 years","West bank and Gaza",0
"Aarhus","69 years","Vietnam",0
"Aarhus","69 years","Yemen",0
"Aarhus","69 years","East Jerusalem",0
"Aarhus","69 years","Asia not stated",0
"Aarhus","69 years","Australia",0
"Aarhus","69 years","Cook Islands",0
"Aarhus","69 years","Fiji",0
"Aarhus","69 years","French territories in the Pacific",0
"Aarhus","69 years","Kiribati",0
"Aarhus","69 years","Marshall Islands",0
"Aarhus","69 years","New Zealand",0
"Aarhus","69 years","Papua New Guinea",0
"Aarhus","69 years","Solomon Islands",0
"Aarhus","69 years","Samoa",0
"Aarhus","69 years","Tonga",0
"Aarhus","69 years","Tuvalu",0
"Aarhus","69 years","Vanuatu",0
"Aarhus","69 years","East Timor",0
"Aarhus","69 years","Pacific Islands",0
"Aarhus","69 years","Stateless",0
"Aarhus","69 years","Not stated",0
"Aarhus","70 years","Albania",0
"Aarhus","70 years","Andorra",0
"Aarhus","70 years","Belarus",0
"Aarhus","70 years","Belgium",0
"Aarhus","70 years","Bosnia and Herzegovina",0
"Aarhus","70 years","Bulgaria",0
"Aarhus","70 years","Cyprus",0
"Aarhus","70 years","GDR",0
"Aarhus","70 years","Estonia",0
"Aarhus","70 years","Finland",0
"Aarhus","70 years","France",0
"Aarhus","70 years","Greece",0
"Aarhus","70 years","Ireland",0
"Aarhus","70 years","Iceland",0
"Aarhus","70 years","Italy",0
"Aarhus","70 years","Yugoslavia",0
"Aarhus","70 years","Yugoslavia, Federal Republic",0
"Aarhus","70 years","Kosovo",0
"Aarhus","70 years","Croatia",0
"Aarhus","70 years","Latvia",0
"Aarhus","70 years","Liechtenstein",0
"Aarhus","70 years","Lithuania",0
"Aarhus","70 years","Luxembourg",0
"Aarhus","70 years","Malta",0
"Aarhus","70 years","Moldova",0
"Aarhus","70 years","Monaco",0
"Aarhus","70 years","Montenegro",0
"Aarhus","70 years","Netherlands",0
"Aarhus","70 years","Northern Ireland",0
"Aarhus","70 years","Republic of North Macedonia",0
"Aarhus","70 years","Norway",0
"Aarhus","70 years","Poland",0
"Aarhus","70 years","Portugal",0
"Aarhus","70 years","Romania",0
"Aarhus","70 years","Russia",0
"Aarhus","70 years","San Marino",0
"Aarhus","70 years","Switzerland",0
"Aarhus","70 years","Serbia",0
"Aarhus","70 years","Serbia and Montenegro",0
"Aarhus","70 years","Slovakia",0
"Aarhus","70 years","Slovenia",0
"Aarhus","70 years","Soviet Union",0
"Aarhus","70 years","Spain",0
"Aarhus","70 years","United Kingdom",0
"Aarhus","70 years","Sweden",0
"Aarhus","70 years","Czech Republic",0
"Aarhus","70 years","Czechoslovakia",0
"Aarhus","70 years","Turkey",0
"Aarhus","70 years","Germany",0
"Aarhus","70 years","Ukraine",1
"Aarhus","70 years","Hungary",0
"Aarhus","70 years","Vatican City State",0
"Aarhus","70 years","Austria",0
"Aarhus","70 years","Europe not stated",0
"Aarhus","70 years","Algeria",0
"Aarhus","70 years","Angola",0
"Aarhus","70 years","Benin",0
"Aarhus","70 years","Botswana",0
"Aarhus","70 years","Burkina Faso",0
"Aarhus","70 years","Burundi",0
"Aarhus","70 years","Cameroon",0
"Aarhus","70 years","Central African Republic",0
"Aarhus","70 years","Comoros",0
"Aarhus","70 years","Congo, Democratic Republic",0
"Aarhus","70 years","Congo, Republic",0
"Aarhus","70 years","Djibouti",0
"Aarhus","70 years","Egypt",0
"Aarhus","70 years","Ivory Coast",0
"Aarhus","70 years","Eritrea",0
"Aarhus","70 years","Eswantini",0
"Aarhus","70 years","Ethiopia",0
"Aarhus","70 years","Gabon",0
"Aarhus","70 years","Gambia, The",0
"Aarhus","70 years","Ghana",0
"Aarhus","70 years","Guinea",0
"Aarhus","70 years","Guinea-Bissau",0
"Aarhus","70 years","Cape Verde",0
"Aarhus","70 years","Kenya",0
"Aarhus","70 years","Lesotho",0
"Aarhus","70 years","Liberia",0
"Aarhus","70 years","Libya",0
"Aarhus","70 years","Madagascar",0
"Aarhus","70 years","Malawi",0
"Aarhus","70 years","Mali",0
"Aarhus","70 years","Morocco",0
"Aarhus","70 years","Mauritania",0
"Aarhus","70 years","Mauritius",0
"Aarhus","70 years","Mozambique",0
"Aarhus","70 years","Namibia",0
"Aarhus","70 years","Niger",0
"Aarhus","70 years","Nigeria",0
"Aarhus","70 years","Reunion",0
"Aarhus","70 years","Rwanda",0
"Aarhus","70 years","Sao Tome and Principe",0
"Aarhus","70 years","Senegal",0
"Aarhus","70 years","Seychelles",0
"Aarhus","70 years","Sierra Leone",0
"Aarhus","70 years","Saint Helena",0
"Aarhus","70 years","Somalia",0
"Aarhus","70 years","Spanish territories in Africa",0
"Aarhus","70 years","Sudan",0
"Aarhus","70 years","South Africa",0
"Aarhus","70 years","South Sudan",0
"Aarhus","70 years","Southwest Africa",0
"Aarhus","70 years","Tanzania",0
"Aarhus","70 years","Chad",0
"Aarhus","70 years","Togo",0
"Aarhus","70 years","Tunisia",0
"Aarhus","70 years","Uganda",0
"Aarhus","70 years","Zambia",0
"Aarhus","70 years","Zimbabwe",0
"Aarhus","70 years","Equatorial Guinea",0
"Aarhus","70 years","Africa not stated",0
"Aarhus","70 years","Canada",0
"Aarhus","70 years","USA",1
"Aarhus","70 years","North America not stated",0
"Aarhus","70 years","Antigua and Barbuda",0
"Aarhus","70 years","Argentina",0
"Aarhus","70 years","Aruba",0
"Aarhus","70 years","Bahamas",0
"Aarhus","70 years","Barbados",0
"Aarhus","70 years","Belize",0
"Aarhus","70 years","Bermuda",0
"Aarhus","70 years","Bolivia",0
"Aarhus","70 years","Brazil",0
"Aarhus","70 years","British West Indies",0
"Aarhus","70 years","Chile",0
"Aarhus","70 years","Colombia",0
"Aarhus","70 years","Costa Rica",0
"Aarhus","70 years","Cuba",0
"Aarhus","70 years","Curacao",0
"Aarhus","70 years","Dominica",0
"Aarhus","70 years","Dominican Republic",0
"Aarhus","70 years","Ecuador",0
"Aarhus","70 years","El Salvador",0
"Aarhus","70 years","Falkland Islands",0
"Aarhus","70 years","French Guiana",0
"Aarhus","70 years","French West Indies",0
"Aarhus","70 years","Grenada",0
"Aarhus","70 years","Guadeloupe",0
"Aarhus","70 years","Guatemala",0
"Aarhus","70 years","Guyana",0
"Aarhus","70 years","Haiti",0
"Aarhus","70 years","Honduras",0
"Aarhus","70 years","Jamaica",0
"Aarhus","70 years","Martinique",0
"Aarhus","70 years","Mexico",0
"Aarhus","70 years","Nauru",0
"Aarhus","70 years","Netherlands Antilles",0
"Aarhus","70 years","Nicaragua",0
"Aarhus","70 years","Panama",0
"Aarhus","70 years","Paraguay",0
"Aarhus","70 years","Peru",0
"Aarhus","70 years","Puerto Rico",0
"Aarhus","70 years","Saint Kitts and Nevis",0
"Aarhus","70 years","Saint Lucia",0
"Aarhus","70 years","Saint Vincent and the Grenadines",0
"Aarhus","70 years","Suriname",0
"Aarhus","70 years","Trinidad and Tobago",0
"Aarhus","70 years","Uruguay",0
"Aarhus","70 years","Venezuela",0
"Aarhus","70 years","West Indies",0
"Aarhus","70 years","South and central America not stated",0
"Aarhus","70 years","Abu Dhabi",0
"Aarhus","70 years","Afghanistan",0
"Aarhus","70 years","Armenia",0
"Aarhus","70 years","Azerbaijan",0
"Aarhus","70 years","Bahrain",0
"Aarhus","70 years","Bangladesh",0
"Aarhus","70 years","Bhutan",0
"Aarhus","70 years","Brunei",0
"Aarhus","70 years","Cambodia",0
"Aarhus","70 years","Dubai",0
"Aarhus","70 years","Philippines",0
"Aarhus","70 years","United Arab Emirates",0
"Aarhus","70 years","Gaza",0
"Aarhus","70 years","Georgia",0
"Aarhus","70 years","Hong Kong",0
"Aarhus","70 years","India",0
"Aarhus","70 years","Indochina",0
"Aarhus","70 years","Indonesia",0
"Aarhus","70 years","Iraq",0
"Aarhus","70 years","Iran",0
"Aarhus","70 years","Israel",0
"Aarhus","70 years","Japan",0
"Aarhus","70 years","Jordan",0
"Aarhus","70 years","Kazakhstan",0
"Aarhus","70 years","China",0
"Aarhus","70 years","Kyrgyzstan",0
"Aarhus","70 years","Kuwait",0
"Aarhus","70 years","Laos",0
"Aarhus","70 years","Lebanon",0
"Aarhus","70 years","Macao",0
"Aarhus","70 years","Malaysia",0
"Aarhus","70 years","Maldives",0
"Aarhus","70 years","Middle East not stated",0
"Aarhus","70 years","Mongolia",0
"Aarhus","70 years","Myanmar",0
"Aarhus","70 years","Nepal",0
"Aarhus","70 years","North Korea",0
"Aarhus","70 years","North Yemen",0
"Aarhus","70 years","Oman",0
"Aarhus","70 years","Pakistan",0
"Aarhus","70 years","Palestine",0
"Aarhus","70 years","Qatar",0
"Aarhus","70 years","Saudi Arabia",0
"Aarhus","70 years","Sikkim",0
"Aarhus","70 years","Singapore",0
"Aarhus","70 years","Sri Lanka",0
"Aarhus","70 years","South Korea",0
"Aarhus","70 years","Syria",0
"Aarhus","70 years","Tajikistan",0
"Aarhus","70 years","Taiwan",0
"Aarhus","70 years","Thailand",0
"Aarhus","70 years","Trucial Oman",0
"Aarhus","70 years","Turkmenistan",0
"Aarhus","70 years","Uzbekistan",0
"Aarhus","70 years","West Bank",0
"Aarhus","70 years","West bank and Gaza",0
"Aarhus","70 years","Vietnam",1
"Aarhus","70 years","Yemen",0
"Aarhus","70 years","East Jerusalem",0
"Aarhus","70 years","Asia not stated",0
"Aarhus","70 years","Australia",0
"Aarhus","70 years","Cook Islands",0
"Aarhus","70 years","Fiji",0
"Aarhus","70 years","French territories in the Pacific",0
"Aarhus","70 years","Kiribati",0
"Aarhus","70 years","Marshall Islands",0
"Aarhus","70 years","New Zealand",0
"Aarhus","70 years","Papua New Guinea",0
"Aarhus","70 years","Solomon Islands",0
"Aarhus","70 years","Samoa",0
"Aarhus","70 years","Tonga",0
"Aarhus","70 years","Tuvalu",0
"Aarhus","70 years","Vanuatu",0
"Aarhus","70 years","East Timor",0
"Aarhus","70 years","Pacific Islands",0
"Aarhus","70 years","Stateless",0
"Aarhus","70 years","Not stated",0
"Aarhus","71 years","Albania",0
"Aarhus","71 years","Andorra",0
"Aarhus","71 years","Belarus",0
"Aarhus","71 years","Belgium",0
"Aarhus","71 years","Bosnia and Herzegovina",0
"Aarhus","71 years","Bulgaria",0
"Aarhus","71 years","Cyprus",0
"Aarhus","71 years","GDR",0
"Aarhus","71 years","Estonia",0
"Aarhus","71 years","Finland",0
"Aarhus","71 years","France",0
"Aarhus","71 years","Greece",0
"Aarhus","71 years","Ireland",0
"Aarhus","71 years","Iceland",0
"Aarhus","71 years","Italy",1
"Aarhus","71 years","Yugoslavia",0
"Aarhus","71 years","Yugoslavia, Federal Republic",0
"Aarhus","71 years","Kosovo",0
"Aarhus","71 years","Croatia",0
"Aarhus","71 years","Latvia",0
"Aarhus","71 years","Liechtenstein",0
"Aarhus","71 years","Lithuania",0
"Aarhus","71 years","Luxembourg",0
"Aarhus","71 years","Malta",0
"Aarhus","71 years","Moldova",0
"Aarhus","71 years","Monaco",0
"Aarhus","71 years","Montenegro",0
"Aarhus","71 years","Netherlands",0
"Aarhus","71 years","Northern Ireland",0
"Aarhus","71 years","Republic of North Macedonia",0
"Aarhus","71 years","Norway",0
"Aarhus","71 years","Poland",0
"Aarhus","71 years","Portugal",0
"Aarhus","71 years","Romania",0
"Aarhus","71 years","Russia",0
"Aarhus","71 years","San Marino",0
"Aarhus","71 years","Switzerland",0
"Aarhus","71 years","Serbia",0
"Aarhus","71 years","Serbia and Montenegro",0
"Aarhus","71 years","Slovakia",0
"Aarhus","71 years","Slovenia",0
"Aarhus","71 years","Soviet Union",0
"Aarhus","71 years","Spain",0
"Aarhus","71 years","United Kingdom",0
"Aarhus","71 years","Sweden",0
"Aarhus","71 years","Czech Republic",0
"Aarhus","71 years","Czechoslovakia",0
"Aarhus","71 years","Turkey",0
"Aarhus","71 years","Germany",0
"Aarhus","71 years","Ukraine",0
"Aarhus","71 years","Hungary",0
"Aarhus","71 years","Vatican City State",0
"Aarhus","71 years","Austria",0
"Aarhus","71 years","Europe not stated",0
"Aarhus","71 years","Algeria",0
"Aarhus","71 years","Angola",0
"Aarhus","71 years","Benin",0
"Aarhus","71 years","Botswana",0
"Aarhus","71 years","Burkina Faso",0
"Aarhus","71 years","Burundi",0
"Aarhus","71 years","Cameroon",0
"Aarhus","71 years","Central African Republic",0
"Aarhus","71 years","Comoros",0
"Aarhus","71 years","Congo, Democratic Republic",0
"Aarhus","71 years","Congo, Republic",0
"Aarhus","71 years","Djibouti",0
"Aarhus","71 years","Egypt",0
"Aarhus","71 years","Ivory Coast",0
"Aarhus","71 years","Eritrea",0
"Aarhus","71 years","Eswantini",0
"Aarhus","71 years","Ethiopia",0
"Aarhus","71 years","Gabon",0
"Aarhus","71 years","Gambia, The",0
"Aarhus","71 years","Ghana",0
"Aarhus","71 years","Guinea",0
"Aarhus","71 years","Guinea-Bissau",0
"Aarhus","71 years","Cape Verde",0
"Aarhus","71 years","Kenya",0
"Aarhus","71 years","Lesotho",0
"Aarhus","71 years","Liberia",0
"Aarhus","71 years","Libya",0
"Aarhus","71 years","Madagascar",0
"Aarhus","71 years","Malawi",0
"Aarhus","71 years","Mali",0
"Aarhus","71 years","Morocco",0
"Aarhus","71 years","Mauritania",0
"Aarhus","71 years","Mauritius",0
"Aarhus","71 years","Mozambique",0
"Aarhus","71 years","Namibia",0
"Aarhus","71 years","Niger",0
"Aarhus","71 years","Nigeria",0
"Aarhus","71 years","Reunion",0
"Aarhus","71 years","Rwanda",0
"Aarhus","71 years","Sao Tome and Principe",0
"Aarhus","71 years","Senegal",0
"Aarhus","71 years","Seychelles",0
"Aarhus","71 years","Sierra Leone",0
"Aarhus","71 years","Saint Helena",0
"Aarhus","71 years","Somalia",0
"Aarhus","71 years","Spanish territories in Africa",0
"Aarhus","71 years","Sudan",0
"Aarhus","71 years","South Africa",0
"Aarhus","71 years","South Sudan",0
"Aarhus","71 years","Southwest Africa",0
"Aarhus","71 years","Tanzania",0
"Aarhus","71 years","Chad",0
"Aarhus","71 years","Togo",0
"Aarhus","71 years","Tunisia",0
"Aarhus","71 years","Uganda",0
"Aarhus","71 years","Zambia",0
"Aarhus","71 years","Zimbabwe",0
"Aarhus","71 years","Equatorial Guinea",0
"Aarhus","71 years","Africa not stated",0
"Aarhus","71 years","Canada",0
"Aarhus","71 years","USA",1
"Aarhus","71 years","North America not stated",0
"Aarhus","71 years","Antigua and Barbuda",0
"Aarhus","71 years","Argentina",0
"Aarhus","71 years","Aruba",0
"Aarhus","71 years","Bahamas",0
"Aarhus","71 years","Barbados",0
"Aarhus","71 years","Belize",0
"Aarhus","71 years","Bermuda",0
"Aarhus","71 years","Bolivia",0
"Aarhus","71 years","Brazil",0
"Aarhus","71 years","British West Indies",0
"Aarhus","71 years","Chile",0
"Aarhus","71 years","Colombia",0
"Aarhus","71 years","Costa Rica",0
"Aarhus","71 years","Cuba",0
"Aarhus","71 years","Curacao",0
"Aarhus","71 years","Dominica",0
"Aarhus","71 years","Dominican Republic",0
"Aarhus","71 years","Ecuador",0
"Aarhus","71 years","El Salvador",0
"Aarhus","71 years","Falkland Islands",0
"Aarhus","71 years","French Guiana",0
"Aarhus","71 years","French West Indies",0
"Aarhus","71 years","Grenada",0
"Aarhus","71 years","Guadeloupe",0
"Aarhus","71 years","Guatemala",0
"Aarhus","71 years","Guyana",0
"Aarhus","71 years","Haiti",0
"Aarhus","71 years","Honduras",0
"Aarhus","71 years","Jamaica",0
"Aarhus","71 years","Martinique",0
"Aarhus","71 years","Mexico",0
"Aarhus","71 years","Nauru",0
"Aarhus","71 years","Netherlands Antilles",0
"Aarhus","71 years","Nicaragua",0
"Aarhus","71 years","Panama",0
"Aarhus","71 years","Paraguay",0
"Aarhus","71 years","Peru",0
"Aarhus","71 years","Puerto Rico",0
"Aarhus","71 years","Saint Kitts and Nevis",0
"Aarhus","71 years","Saint Lucia",0
"Aarhus","71 years","Saint Vincent and the Grenadines",0
"Aarhus","71 years","Suriname",0
"Aarhus","71 years","Trinidad and Tobago",0
"Aarhus","71 years","Uruguay",0
"Aarhus","71 years","Venezuela",0
"Aarhus","71 years","West Indies",0
"Aarhus","71 years","South and central America not stated",0
"Aarhus","71 years","Abu Dhabi",0
"Aarhus","71 years","Afghanistan",0
"Aarhus","71 years","Armenia",0
"Aarhus","71 years","Azerbaijan",0
"Aarhus","71 years","Bahrain",0
"Aarhus","71 years","Bangladesh",0
"Aarhus","71 years","Bhutan",0
"Aarhus","71 years","Brunei",0
"Aarhus","71 years","Cambodia",0
"Aarhus","71 years","Dubai",0
"Aarhus","71 years","Philippines",0
"Aarhus","71 years","United Arab Emirates",0
"Aarhus","71 years","Gaza",0
"Aarhus","71 years","Georgia",0
"Aarhus","71 years","Hong Kong",0
"Aarhus","71 years","India",0
"Aarhus","71 years","Indochina",0
"Aarhus","71 years","Indonesia",0
"Aarhus","71 years","Iraq",0
"Aarhus","71 years","Iran",0
"Aarhus","71 years","Israel",0
"Aarhus","71 years","Japan",0
"Aarhus","71 years","Jordan",0
"Aarhus","71 years","Kazakhstan",0
"Aarhus","71 years","China",0
"Aarhus","71 years","Kyrgyzstan",0
"Aarhus","71 years","Kuwait",0
"Aarhus","71 years","Laos",0
"Aarhus","71 years","Lebanon",0
"Aarhus","71 years","Macao",0
"Aarhus","71 years","Malaysia",0
"Aarhus","71 years","Maldives",0
"Aarhus","71 years","Middle East not stated",0
"Aarhus","71 years","Mongolia",0
"Aarhus","71 years","Myanmar",0
"Aarhus","71 years","Nepal",0
"Aarhus","71 years","North Korea",0
"Aarhus","71 years","North Yemen",0
"Aarhus","71 years","Oman",0
"Aarhus","71 years","Pakistan",0
"Aarhus","71 years","Palestine",0
"Aarhus","71 years","Qatar",0
"Aarhus","71 years","Saudi Arabia",0
"Aarhus","71 years","Sikkim",0
"Aarhus","71 years","Singapore",0
"Aarhus","71 years","Sri Lanka",0
"Aarhus","71 years","South Korea",0
"Aarhus","71 years","Syria",0
"Aarhus","71 years","Tajikistan",0
"Aarhus","71 years","Taiwan",0
"Aarhus","71 years","Thailand",0
"Aarhus","71 years","Trucial Oman",0
"Aarhus","71 years","Turkmenistan",0
"Aarhus","71 years","Uzbekistan",0
"Aarhus","71 years","West Bank",0
"Aarhus","71 years","West bank and Gaza",0
"Aarhus","71 years","Vietnam",0
"Aarhus","71 years","Yemen",0
"Aarhus","71 years","East Jerusalem",0
"Aarhus","71 years","Asia not stated",0
"Aarhus","71 years","Australia",0
"Aarhus","71 years","Cook Islands",0
"Aarhus","71 years","Fiji",0
"Aarhus","71 years","French territories in the Pacific",0
"Aarhus","71 years","Kiribati",0
"Aarhus","71 years","Marshall Islands",0
"Aarhus","71 years","New Zealand",0
"Aarhus","71 years","Papua New Guinea",0
"Aarhus","71 years","Solomon Islands",0
"Aarhus","71 years","Samoa",0
"Aarhus","71 years","Tonga",0
"Aarhus","71 years","Tuvalu",0
"Aarhus","71 years","Vanuatu",0
"Aarhus","71 years","East Timor",0
"Aarhus","71 years","Pacific Islands",0
"Aarhus","71 years","Stateless",0
"Aarhus","71 years","Not stated",0
"Aarhus","72 years","Albania",0
"Aarhus","72 years","Andorra",0
"Aarhus","72 years","Belarus",0
"Aarhus","72 years","Belgium",0
"Aarhus","72 years","Bosnia and Herzegovina",0
"Aarhus","72 years","Bulgaria",0
"Aarhus","72 years","Cyprus",0
"Aarhus","72 years","GDR",0
"Aarhus","72 years","Estonia",0
"Aarhus","72 years","Finland",0
"Aarhus","72 years","France",0
"Aarhus","72 years","Greece",0
"Aarhus","72 years","Ireland",0
"Aarhus","72 years","Iceland",0
"Aarhus","72 years","Italy",0
"Aarhus","72 years","Yugoslavia",0
"Aarhus","72 years","Yugoslavia, Federal Republic",0
